Eigvals	3
772.0830392712288	941.455206820306	4564.929653595878

Proportion explained	3
0.12297316026887205	0.1499498320071332	0.7270770077239946

Species	562	3
HILp_QI13717	2.924409218562363	-4.605231998031022	-19.05793881619706
HILp_QI15041	5.1370977608475865	-2.198998898467529	15.398740701330507
HILp_QI21401	4.068410408872351	-3.861099748020106	-22.369833955588334
HILp_QI22383	-3.2552171772093383	1.632069976956094	-22.85338467160762
HILp_QI25200	3.4361640371422206	1.3846444948837429	9.795979527824695
HILp_QI9320	-7.016910265357668	-1.1564910020021575	-64.15226956205018
HILp_QI16263	3.5714251435518323	-1.4991748425546692	26.645490728146903
HILp_QI3364	3.957144932637245	1.006000255172733	3.765440359644578
HILp_QI6269	3.7465947307694494	1.3112965156063001	31.89950555999195
HILp_QI6336	-0.023280669027249346	0.9776010181059767	31.227381543626414
HILp_QI12500	-25.439873988373137	25.361731109153407	10.457825116214638
HILp_QI2612	2.4655689890961185	1.4725112378854142	30.16284706277694
HILp_QI8914	2.657647094870518	2.762286330751609	21.72148739092077
HILp_QI22919	6.086708042037905	-3.120295540270915	-24.906446888834395
HILp_QI9776	-1.4997073845917184	4.232524734783944	25.649379249520067
HILp_QI11153	-7.321470302531228	21.02325731433395	2.7676118041403863
HILp_QI13679	-26.264272315474937	26.601651278114367	7.556967043028991
HILp_QI9657	6.154289149366988	-3.602698474293565	2.858990082616055
HILp_QI13571	-0.17831199764602346	1.760881245087439	24.100586083292594
HILp_QI25112	8.615050627121377	5.238248679136806	-5.225263052191774
HILp_QI4462	-19.25185430471402	25.535548651403307	-3.9149010156163735
HILp_QI7169	-0.6163002158899317	1.0681944790240077	18.331652979649757
HILp_QI12665	8.315803226178412	-1.1598808942365053	-11.131322196748574
HILp_QI1142	2.0013823976757386	7.120234845858626	2.468669708716491
HILp_QI5213	4.739824949055459	0.49701601866968353	13.72309807142651
HILp_QI7966	3.03265314420863	-1.6503377979163507	-11.976741577269959
HILp_QI10711	3.2277893360016563	-6.413243146426421	4.863079890161502
HILp_QI11233	2.4839863360954153	-7.978409783565542	-21.952204636070007
HILp_QI11712	-5.427173693803413	-1.4886003737929066	23.966759303132463
HILp_QI12088	-6.250760878141554	-1.6461287009147503	20.906201537085302
HILp_QI12215	0.028148834488302146	0.8991293863455894	-1.4844518761961951
HILp_QI13440	-4.227658166039035	1.7869931721105556	39.31018256663406
HILp_QI10176	-0.154938910721915	5.047751904847087	12.670205414801545
HILp_QI9060	2.453220222461576	-0.10109539336955764	21.398837700977833
HILp_QI13790	2.6911193557892856	-0.28611725366471336	4.779424400117677
HILp_QI1160	0.16322329309394656	1.9746892418142095	18.066669075658993
HILp_QI6582	-1.2426849690066388	14.926781940230027	3.2510521815336375
HILp_QI6839	1.9407601826167582	0.20271296578922693	18.42081355534235
HILp_QI8611	6.789702434884927	-1.2145604085807977	23.85213078723976
HILp_QI23669	4.6914693663055065	-3.0603625793748783	33.82731376708961
HILp_QI4697	1.500330778004098	-0.4171667569760371	10.016911205555434
HILp_QI7616	-9.027805720902682	6.438350486528741	-19.517164651744267
HILp_QI9210	4.5255784728852975	-1.6890086700194702	6.610163867049611
HILp_QI11432	2.3793882671092303	-3.14148497640185	-16.200723348619256
HILp_QI4039	0.006943259966453397	2.4176935465441454	-29.04139614443217
HILp_QI4107	2.9383509965298833	-5.335842910375748	-45.67312449710906
HILp_QI5817	1.519143183981071	3.2335742326738943	28.451120529708774
HILp_QI5905	2.493948406902127	0.19901918021840415	23.032794797324133
HILp_QI9710	-5.616221289286378	5.5167051285610835	-2.081662010468221
HILp_QI13932	3.389692664143858	1.1528237093704328	2.7775167280146515
HILp_QI5284	2.147915077257573	12.64639262637029	-48.64930067541854
HILp_QI6785	-1.0752609309999122	-1.5111094857302958	1.2518418219526863
HILp_QI7400	4.37065237234869	-2.3617109695806984	10.728135910693737
HILp_QI9737	1.5085363730757084	3.0092435026371804	30.770787086621002
HILp_QI11682	0.4188865903912395	0.49450277422544464	27.474115248414936
HILp_QI6063	0.4561792938321241	2.978047585972338	-7.210018426314887
HILp_QI8589	3.682664255724148	2.3743951761766966	26.66531922155022
HILp_QI11748	0.2326157657802236	4.844460795757142	4.887417168868969
HILp_QI16826	7.355575034897809	-4.036935242152625	34.69221049105489
HILp_QI5245	0.4279887335409749	3.3008373206471995	21.19824380105342
HILp_QI7611	-1.7852001824648664	0.3238011114247006	37.16676967378686
HILp_QI10253	-4.400324867719606	7.910271068701872	15.069037383935317
HILp_QI13768	8.348133928247593	-7.455854509766178	26.44212720912008
HILp_QI7910	-8.291333539006068	5.798544992692989	-23.717660272272667
HILp_QI14396	2.784702219937627	-0.49083303534766515	18.549964784959773
HILp_QI10856	-9.017580947372798	25.598474606093106	21.749236507753615
HILp_QI870	-1.8288558444222058	-3.5770986131001603	-8.910332803671675
HILp_QI9371	-5.63474737667899	13.485381783215008	-90.3991915664285
HILp_QI15460	1.392681158341201	-0.5938385874387195	27.270999144655267
HILp_QI1923	-1.693196569357163	-1.7994282218973787	-19.092660158489632
HILp_QI2520	-0.009497668178916396	1.4111071254852834	11.273333461960018
HILp_QI5326	0.2580299188040143	0.5551253395821124	10.394394341243357
HILp_QI5801	-0.6914120468380149	-2.4772867105511436	-72.61218687507258
HILp_QI6277	-1.8084853930333138	-5.5169867972055755	-50.051566386494834
HILp_QI6482	-1.5234801011383803	-12.051657818505241	9.238018378743082
HILp_QI7264	-1.2892768944615078	-2.6810021665328145	-21.419434482364547
HILp_QI14973	-1.2101468681452552	4.017368004005732	28.368714135188473
HILp_QI13058	-5.649295807447771	-6.921155683275996	23.996174209048373
HILp_QI22459	5.124074928033004	-6.3610068405901	-13.794582894498614
HILp_QI1624	-1.6310891844376005	-3.426337016681253	-8.655705823191388
HILp_QI4220	-2.0870149551521417	-6.684814160521988	-71.21213404709852
HILp_QI6804	3.9408432023039293	1.8824369415082014	25.004593397713595
HILp_QI14539	3.485958078623994	0.35293393298793907	-9.574859492828935
HILp_QI3399	-1.941308071874068	-5.372848411863512	-43.93008916642452
HILp_QI6591	-0.09669941835028856	0.2595388757802244	-11.201816480455234
HILp_QI7928	-0.6654692054600917	1.2592463233751607	-3.8045076139242457
HILp_QI1548	3.9328782795228268	0.8485605253641665	-12.779687728950107
HILp_QI4003	1.2648676082234633	1.9036524080729604	6.765872832029787
HILp_QI5692	7.916634985648847	-2.1555236936941395	20.080742042146184
HILp_QI8853	0.8436517991214585	-0.46761349396675767	37.21417798691275
HILp_QI15037	-5.598218913743163	-7.546013694145323	38.743533202829006
HILp_QI25116	9.651395288692637	3.9421660682810056	9.662891815321053
HILp_QI2373	4.135717646666206	-0.8290666077099338	-44.66041164596005
HILp_QI8062	-1.995265164087937	-1.9208122951945994	26.99162853552765
HILp_QI9881	3.183826209017437	-6.080591598432268	-45.06553195097563
HILp_QI12669	1.2770168030874947	3.4085607100107653	27.642006100383497
HILp_QI13579	4.598889721986442	-1.8374188225692736	-12.89160622547421
HILp_QI13947	4.7221931309622205	-2.4590249200591554	-8.338042673392902
HILp_QI4729	-6.94828011671672	-5.599448746834771	26.59992000990488
HILp_QI10642	-8.92418756752899	-11.270784135401572	-66.62935348064799
HILp_QI13337	-11.388578870476534	-3.1724771527493445	-22.009900028195133
HILp_QI13712	-11.403216579419396	-2.984749748838098	-21.130570858844756
HILp_QI14119	-10.395974689028279	-1.8355773568110947	-14.747122452282316
HILp_QI14703	-10.536476498865134	-2.3290639064992065	-11.550367472098275
HILp_QI16004	-9.58393412838663	-2.647471392956738	-19.75840947360548
HILp_QI12136	-0.7215179516672809	4.496654352747872	9.696045810279259
HILp_QI12319	1.3800837010908265	0.43125243505747657	-5.616012573011453
HILp_QI11919	1.3420001827591923	0.8303396950066717	6.904741313212661
HILp_QI12047	2.369848230746248	-2.9968359381434215	-52.649412291865666
HILp_QI13305	-3.6394894374541713	-3.7852078892023497	12.564301520639829
HILp_QI13582	1.3586980298109321	2.4960510141148937	29.19906120499082
HILp_QI21052	3.003579967385063	9.305163174235146	16.061299375176926
HILp_QI4732	-0.9689716251406506	2.8860441698341033	13.202350619848906
HILp_QI14030	3.2344041962099217	-4.916325907236393	-65.05048421881814
HILp_QI22249	6.331599134011878	-1.9999709311029832	27.61291728133712
HILp_QI1168	5.081802035938032	1.893949750527089	24.88594045921891
HILp_QI2232	-2.0561361044384068	0.08168549306809392	-60.76703146895844
HILp_QI4260	-5.679070932042058	1.56335088129722	14.99963627078793
HILp_QI13481	1.9648563227111229	2.7514472177380385	7.771361635133541
HILp_QI16825	1.6842627369665577	0.6693520654437078	13.739071272237943
HILp_QI25034	-8.316855495872534	1.9362876536645757	19.05503851358529
HILp_QI11698	-3.874846566529285	-0.3367443688805145	-29.25796576219345
HILp_QI25008	-8.553573876144972	-1.361376846964852	-18.83204890255924
HILp_QI4131	-15.57476240100953	-31.719550427454454	70.355749653772
HILp_QI1356	-1.4593934601024912	-4.2280780938958955	-22.400110696883424
HILp_QI5110	0.3067770499398432	2.9806775442550957	31.352374781447075
HILp_QI16678	-7.301344316389149	9.408967866531109	32.56962257006067
HILp_QI1824	2.943596998206516	5.024502150670455	30.16566555299007
HILp_QI9008	-6.298938159917341	0.31059141036618254	-2.755760622251441
HILp_QI9207	-4.8564241919545825	-0.690420868850678	7.237277195073407
HILp_QI13093	1.1719199063699577	3.00724342030618	-0.7146092748924435
HILp_QI15006	7.573350280345385	-1.249907764536506	-25.640954447899894
HILp_QI2692	-0.41670366837746586	-1.3594005980666757	-24.884445772932317
HILp_QI8933	-7.9756235604600345	-2.257495754675785	-34.4651839459368
HILp_QI9183	0.6838723509487943	0.11122491780109078	14.076161554016533
HILp_QI9572	1.0151583486018727	2.0743479464102386	24.506588583432972
HILp_QI5046	0.6351914799121653	4.7546079675922925	-15.027867352808
HILp_QI8837	-4.073755268208832	1.7858087852670659	33.829393756502455
HILp_QI9631	-7.473648946571166	0.6864219721905411	27.39139745269939
HILp_QI20737	1.926533033714572	-2.2241904726009314	24.415366723449228
HILp_QI21636	3.0618543036533574	2.031329131881229	-2.3839810359912477
HILp_QI24653	-7.542292189487556	-1.826474470508877	-34.23394061001157
HILp_QI24696	-6.772470900105169	1.7726002931707843	33.27647451234635
HILp_QI2900	-2.2341650085107334	2.903021216739349	20.178655697112582
HILp_QI6971	0.944523227670247	1.4094591359300748	2.8583146847249883
HILp_QI10413	-14.015027119751165	18.005310818587212	27.60931386551026
HILp_QI24980	-6.18296759896837	3.255731328450203	24.966465671407818
HILp_QI24304	-7.901799818308154	1.0396609990227972	19.510666241233327
HILp_QI2688	4.029381780803141	-1.0018125070075206	31.898193282549244
HILp_QI9752	0.3368560596862131	2.7281597841364795	15.67973535069435
HILp_QI7790	-5.623831288613444	1.3593907109744614	32.50584947346475
HILp_QI10240	-5.373279112180335	-1.134681574372324	-55.226972161477285
HILp_QI10358	-4.07175980129823	6.529668254888926	-14.559695120099127
HILp_QI11521	-10.13920950765544	13.46028888255656	6.315747143808974
HILp_QI12999	3.3635710067283697	16.737318278312916	89.37590111082577
HILp_QI11122	-12.347522437386232	-5.889666830211176	-16.148522101962726
HILp_QI6789	-0.569791986250396	4.451786740658991	-10.608429979932737
HILp_QI4471	-4.390179669629047	5.688382986776633	31.079699587197332
HILp_QI5193	-9.942750661904261	11.934069587422552	31.880583709739113
HILp_QI20262	5.834061838806857	-4.6474993957231	28.841014018333148
HILp_QI20398	-1.4501563628562097	-1.6287824540210951	25.56282167144231
HILp_QI8521	1.7078419989688427	2.2853495722057624	30.94565185121381
HILp_QI8721	5.677912119934626	1.9224158371922155	-14.056214807731962
HILp_QI10323	-1.815833864633507	2.925764082094626	15.09484339002763
HILp_QI23085	-4.248729803021205	10.434285256569359	25.721014343291166
HILp_QI24196	6.3019775991169	-2.4727323213371006	-18.125649648991672
HILp_QI5387	0.6706890657838804	-0.13201208120537966	-26.26000266847783
HILp_QI5649	0.8014544884102809	2.0999028027970055	33.58901029243547
HILp_QI8547	0.2531659790275489	2.640264348641047	24.246182709043087
HILp_QI9609	3.052993343391415	0.6385277108491854	12.504920400891615
HILp_QI10412	17.615404890421107	-27.80277797334722	-12.6175691045173
HILp_QI4169	-1.2601022863784852	5.552535006248293	23.27225951551206
HILp_QI4213	0.9008770188993473	-6.129780866340827	-2.012975027617734
HILp_QI8397	1.9541668602108966	2.0815395916029447	31.421454342305605
HILp_QI11154	-7.287432376184272	18.15308126023089	-16.75448346247104
HILp_QI3467	-1.178056558537552	2.548076770800159	-34.09591337528403
HILp_QI3515	-11.692185897874065	-26.847719625675293	55.25103407663965
HILp_QI6522	2.950250886375278	1.5803878816804098	12.068091249686232
HILp_QI6877	-8.696510967742036	-2.1579283385355827	19.407921315189004
HILp_QI10076	-1.344707167024826	5.849586399972285	11.906259660759055
HILp_QI10094	-9.84107885526399	-1.9919114097419182	19.16779145014064
HILp_QI10702	-10.379599486767724	-4.240436930635397	18.480683773054068
HILp_QI11749	-4.582513427208404	7.460776961815883	-7.871097975881759
HILp_QI24247	-10.958936800463027	-6.4828952141627285	-11.398807255070794
HILp_QI7229	0.40183656050947403	2.7682629275194897	29.938652381790078
HILp_QI12248	0.180339247080346	-0.7356924736932816	33.98066448830528
HILp_QI624	1.0085456543809128	2.425134669756722	8.159032824343488
HILp_QI10523	4.8423016334310205	6.7505909283015475	20.81214833581806
HILp_QI15735	1.151998120947436	1.5654862967769265	-15.84627311410962
HILp_QI14463	2.3980779425166587	-0.061167318488405	-11.786338209188811
HILp_QI5153	2.1469535129497226	2.0446520978545824	-9.5727757707582
HILp_QI10572	-1.4904287974883743	5.431929766330471	1.2489528479770218
HILp_QI10633	-6.902527457981656	2.063842255232335	30.658006324159402
HILp_QI10888	1.1249409796537624	0.044593898037487145	8.373028384860039
HILp_QI10976	-4.522952463506981	0.8649416164806543	17.601991409922668
HILp_QI21734	-1.1877525501004194	1.8986698853663686	28.984334875586804
HILp_QI9321	0.562985638327774	-8.235756846637162	-64.96544223103616
HILp_QI2015	-5.722557549707663	-0.5320005280640362	29.950774977215808
HILp_QI10589	-0.7294776443242522	4.398637606377966	14.482268850228758
HILp_QI13952	1.8879661401389485	2.2323209647616107	-7.6164491416840825
HILp_QI13959	2.2849796203095925	3.1673199413667392	4.395500147518651
HILp_QI5837	3.2889926356061467	1.5537251666391163	11.917203014420163
HILp_QI10058	-24.879253825309057	22.43822179421823	-48.613453475406146
HILp_QI12418	6.126390621230533	-1.2463365670933475	28.522773258554036
HILp_QI7114	0.3130341622963746	-2.390719459981684	-44.17151505781504
HILp_QI5466	-6.981634499410358	12.067427592224924	-4.812813397805439
HILp_QI12749	4.261415254455574	1.5143224975005485	31.915492647798043
HILp_QI12740	3.8444539132095445	0.21109783741435045	10.77934185654572
HILp_QI4306	1.6362473683857164	2.0937210337735843	26.158511395351358
HILp_QI12530	6.160708939812558	-9.299315674961967	-51.19738304494871
HILp_QI8565	3.9763092501541206	-0.5457767429012673	20.20256054310138
HILp_QI13953	4.056943089351077	-1.7611225381142526	-4.738644940625531
HILp_QI4954	0.5154349665380562	4.308208190955318	15.872745258948266
HILp_QI13369	3.2354507136237505	-0.9354341236713769	35.3388716709264
HILp_QI4588	-4.899866848579277	0.38905905794323853	23.54280876749163
HILp_QI13578	-3.2482126243661478	13.03448701681785	0.044726634149066
HILp_QI3767	-5.697737145484251	0.43652713330169707	7.318420642515724
HILp_QI7766	1.9700168705885233	1.326994468306661	31.713680120263056
HILp_QI8495	1.4781230870450777	-0.721055246932907	6.379602181013264
HILp_QI13082	2.185849078815915	-3.9126572484509494	-14.195362542678868
HILp_QI11797	3.596338924834772	-1.6236206499729786	3.1092370892340506
HILp_QI13979	-19.579779562790733	18.521527264758234	15.177204982811986
HILp_QI8672	3.7542209972799205	-5.106299501307227	29.85869616314666
HILp_QI9179	-15.583002405644013	1.7830162650195591	11.827870059343477
HILp_QI14067	3.428632503938257	-4.867758346033444	-0.9309918647834088
HILp_QI10510	0.8958486948651503	1.7369424766968315	17.008324765071322
HILp_QI13045	2.5461148009058654	-6.2467980613701695	-47.143837425152235
HILp_QI1635	2.4823641565619647	-8.196710552277194	31.700477849662047
HILp_QI5904	5.280873010736736	1.137797567760968	16.56428879957079
HILp_QI6719	-3.2750469234729556	0.3509102207481778	18.21755062819118
HILp_QI10154	7.448290057362562	-2.7810799333438045	14.826456908607295
HILp_QI12519	-1.076491984920176	8.287586554344813	-8.939381803890834
HILp_QI9317	-5.89533320109554	-12.435962152281334	-3.3413282915746176
HILp_QI9882	3.712568427794238	-3.0948250398497508	-29.730195831720103
HILp_QI11151	-3.774994242265601	1.7718227417933798	-19.64343373941955
HILp_QI23672	-4.572606474430169	9.880194736518797	20.3414344755659
HILp_QI576	-3.72100678012007	3.625344099449325	-15.381603518007248
HILp_QI11520	-3.406418945291234	12.377594626369378	18.91135337202865
HILp_QI13222	-9.578754705186832	8.95830140120006	12.858267513041854
HILp_QI2953	-14.051479320503566	18.33065575091681	-0.026309794067399223
HILp_QI7228	-0.09220587495560506	0.9578712830430258	10.762684009978155
HILp_QI8305	2.2626875636039596	2.4389599448045813	-11.091344162408776
HILp_QI8021	3.358494661948881	-1.8375362494211458	13.422642471300195
HILp_QI14278	-5.392901439664199	-5.506670971262857	13.96652269661431
HILp_QI15000	-16.558349338956543	0.05069482657672686	31.261639637876858
HILp_QI16248	-19.20487668650768	11.795143283865453	-66.01254204499847
HILp_QI9448	2.0846945824539507	-0.6247897430211578	5.393602867105717
HILp_QI10909	8.627084561253529	-27.49267400225731	36.96189859850188
HILp_QI12433	3.934238674132104	-5.255648024946547	-25.732789379589576
HILp_QI17893	2.6219090513839367	-1.6284780763626887	16.3189531369682
HILp_QI4696	0.8750163479324375	-1.5156819462831794	-52.27408071886198
HILp_QI9707	1.2130989624034925	-0.7296163699985407	-10.963034707562947
HILp_QI11532	-0.13076523073937052	-0.13598736531179184	17.567970195191485
HILp_QI10621	7.42372365678566	-0.7462226975539229	5.557881049334193
HILp_QI8714	3.225137769923789	0.14145140031472003	-58.4734662061955
